time,open,high,low,close,Fast MA,Slow MA,ADX & +DI > -DI,ADX & +DI < -DI,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1760097600,121600.01,122600,107000,112980.28,NaN,NaN,0,0,127055.02365408743,121472.2374999999,115889.45134591237,0,0,117027.11777410477,127093.43945541546,106960.79609279409,0,0,121439.40214226913,116586.19366977309,0,0,120162.72555593464,115278.50119621321,0,0,15.998033876602799,2.5434340814604615,-2.5434340814604615,-2.579630822156282,-1.335328796262171,-0.956178184802263,-1.043235625803317,0.34847868497095136,0,0,55.60937817550473,-62.11419697739975,-97.86891850583719,0,0,0.4511536994254699,0,0.9805859381972291,-0.9805859381972291,-2.144198096562328,0,0,0,1,0,8.723661191963528,18.56964998690715,36.38599418489216,0,50,0,50,50,79.76406517094017,50,79.76406517094017,100,-59.52813034188034,-34.65872860572371,-12.374147979746475,NaN,NaN,NaN,NaN
1760140800,112976.01,113439.99,110215,112390.37,NaN,NaN,0,0,127819.2043525194,121250.49449999988,114681.78464748037,0,0,117004.83852892557,127098.11713190499,106911.55992594615,0,0,121204.63925435778,116526.65199525088,0,0,119422.5012172742,115292.32178339461,0,0,9.561516938301398,2.5172550531321303,-2.5172550531321303,-2.4550843820953356,-1.4126321294264164,-1.067212033019144,-1.1652553233904672,-0.22120188168357235,0,0,55.60937817550473,-64.36147710104676,-91.23756779685503,0,0,0.18821672548444568,0,0.9796631935543787,-0.9796631935543787,-2.1600313648907816,0,0,0,0,0,6.599940750748721,21.041079391771092,27.47701478405561,0,45,0,45,45,54.82720981972903,45,54.82720981972903,90,-19.65441963945806,-51.40209416613278,-28.033191190218812,NaN,NaN,NaN,0
1760184000,112390.34,112636.7,109683.96,110768.89,NaN,NaN,0,0,128803.00919435517,120855.94049999988,112908.8718056446,0,0,116958.55763774116,127113.02609496578,106804.08918051654,0,0,120788.3146889266,116402.51045337938,0,0,118598.34776800999,115296.61688095838,0,0,6.030758469150699,2.4968882735100637,-2.4968882735100637,-2.6425176939063646,-1.737102783331293,-1.4198607582070117,-1.5319479607484225,-0.7111895774584969,0,0,55.60937817550473,-68.48449914092946,-88.8354467254487,0,0,-0.17840090258817626,0,0.978517869981663,-0.978517869981663,-2.469238063774441,0,0,0,0,0,4.892707973038366,24.309309339153383,16.535595668583337,0,35,0,35,35,63.90225761702307,35,63.90225761702307,70,-57.80451523404614,-66.35230915462614,-44.474937515561734,NaN,NaN,NaN,NaN
1760227200,110768.9,112218.04,109687.46,111887.54,NaN,NaN,0,0,129337.07919421204,120508.5179999999,111679.95680578775,0,0,116960.3266046832,127155.17191745015,106765.48129191625,0,0,120424.98714150403,116312.92637110128,0,0,117959.2232186757,115312.43269384414,0,0,4.57787923457535,2.4315088726327962,-2.4315088726327962,-2.013464637712236,-1.3653974846511456,-1.1065182953693529,-1.2396414149170973,-0.9182829049802846,0,0,55.60937817550473,-68.80373551676303,-61.07178678346431,0,0,-0.40666079125116816,0,0.9777184065600498,-0.9777184065600498,-2.025566319619649,0,0,0,0,0,6.675407207404052,23.356029424424616,13.691077147067942,0,30,0,30,30,58.768847093680066,30,58.768847093680066,60,57.53769418736013,-55.81317122020496,-52.0517752063278,NaN,NaN,NaN,NaN
1760270400,111886.03,115847,111210,115067.98,NaN,NaN,0,0,129371.55353295931,120230.85099999988,111090.14846704045,0,0,117117.22257300268,127309.45341202378,106924.99173398159,0,0,120141.5219377142,116284.46976775947,0,0,117683.86672165897,115347.97434999999,0,0,3.851439617287675,2.397562884687921,-2.397562884687921,-0.8573254913630379,-0.4985429618651604,-0.29802725392206525,-0.44485998078574635,-0.7693341315140629,0,0,52.38551353967458,-68.80373551676303,8.065130087421474,0,0,-0.3798654444515913,0,0.9730784491214138,-0.9730784491214138,-0.9812069509124035,0,0,0,0,0,13.575725936329773,20.36610952345728,17.876228322639047,0,45,0,45,45,83.44669435823232,45,83.44669435823232,90,76.89338871646463,-23.021213071334888,-44.9919063092908,NaN,NaN,NaN,NaN
1760313600,115067.96,116077.51,113700.27,114278.99,NaN,NaN,0,0,129423.87523219424,119923.72749999989,110423.57976780554,0,0,117212.44518457308,127417.18574973504,107007.70461941112,0,0,119827.43265077312,116227.88973175884,0,0,117359.59274816763,115378.60809994332,0,0,3.800719808643837,2.3557744773954683,-2.3557744773954683,-0.9990792975276035,-0.6681684678700018,-0.47800767329424165,-0.635682424658037,-0.729084737449162,0,0,52.38551353967458,-68.80373551676303,-20.636538637298745,0,1,-0.5119890214135405,0,0.9684265235162721,-0.9684265235162721,-1.1363630123235493,0,0,0,0,0,16.537233523125597,18.3456069668983,18.79745237060734,0,30,0,30,30,44.550698499853766,30,44.550698499853766,60,-29.101396999707532,-6.148647393084194,-31.62495435911736,NaN,NaN,NaN,0
1760356800,114278.98,115995.74,113898.97,115274.03,NaN,NaN,0,0,129211.71758376023,119571.50899999989,109931.30041623955,0,0,117299.40713774112,127496.75376759846,107102.06050788377,0,0,119472.57900548606,116191.00549305115,0,0,117160.96772453262,115413.745,0,0,4.087859904321919,2.2942666471169146,-2.2942666471169146,-0.5942750230003776,-0.38091857057017314,-0.21348833345663504,-0.3701177720491681,-0.6061890632735041,0,0,52.38551353967458,-68.80373551676303,2.5916057380916686,0,0,-0.46676111918767016,0,0.9639801100498643,-0.9639801100498643,-0.6824233000666903,0,0,0,0,0,19.45742042411546,16.121771249886677,20.38437867910881,0,40,0,40,40,62.73961518465903,40,62.73961518465903,80,45.47923036931807,9.282111016943992,-15.015088353110505,NaN,NaN,NaN,NaN
1760400000,115274.03,115514.91,110127,111394.48,NaN,NaN,0,0,129234.80083916485,119039.12449999989,108843.44816083493,0,0,117271.42654820952,127513.74133609296,107029.11176032608,0,0,118928.49585777722,116088.23771437272,0,0,116611.77841743427,115400.3052489532,0,0,2.6689299521609593,2.3600619776591776,-2.3600619776591776,-1.68328345987405,-1.3362838791088762,-1.165965139140436,-1.3583075581223851,-0.8527732524572423,0,0,52.38551353967458,-69.50258476923669,-70.6903298488914,0,1,-0.44539542922520603,0,0.9615495056236114,-0.9615495056236114,-1.6640759793315703,0,0,0,0,0,19.09470932755536,18.929879345781938,13.094392976121286,0,40,0,40,40,77.32222821505498,40,77.32222821505498,80,-74.64445643010995,1.099113511288877,-5.178501861193798,NaN,NaN,NaN,NaN
1760443200,111395.66,113639.19,109945.86,113068,NaN,NaN,0,0,128955.27642829715,118569.59649999991,108183.91657170268,0,0,117274.3481349865,127518.56252974327,107030.13374022974,0,0,118455.0156101226,116035.01290666198,0,0,116274.27571101196,115444.53336248228,0,0,2.376131642747144,2.317489782028101,-2.317489782028101,-1.0068754679858973,-0.846783215996493,-0.7137023349604257,-0.9027837926522049,-0.8535291167429662,0,0,52.38551353967458,-69.50258476923669,-24.113525564040337,0,0,-0.2730507391770552,0,0.9601205303960865,-0.9601205303960865,-1.0676859120626336,0,0,0,0,0,21.994623306137953,18.874561344334083,11.763455513315405,0,45,0,45,45,71.37701393420407,45,71.37701393420407,90,52.75402786840814,7.673523027809696,2.352792958502179,NaN,NaN,NaN,NaN
1760486400,113072.18,113671.99,111747.77,112000.01,NaN,NaN,0,0,128501.35511785829,117995.8594999999,107490.36388214152,0,0,117244.45256198366,127506.19418803927,106982.71093592806,0,0,117878.73037700428,115954.82968907744,0,0,115867.20278615368,115380.76378846506,0,0,2.229732488040236,2.2718290086376625,-2.2718290086376625,-1.2157084182837852,-1.0700718575096682,-0.9541415732016311,-1.160563140786019,-0.9339433566424044,0,0,52.38551353967458,-69.50258476923669,-41.061483415656596,0,0,-0.31373299960338025,0,0.960677006840165,-0.960677006840165,-1.2473632511859558,0,0,0,0,0,21.893036404533444,19.02094398941847,8.16746490046672,0,25,0,25,25,47.325669625254406,25,47.325669625254406,50,-44.65133925050882,6.883206643413456,5.388202700198432,NaN,NaN,NaN,NaN
1760529600,112000,112322.49,110185.87,110804.12,NaN,NaN,0,0,127989.58634928749,117360.02599999991,106730.46565071233,0,0,117177.22428374662,127476.93595452684,106877.5126129664,0,0,117240.11668746687,115853.55384283506,0,0,115385.00442556762,115137.65843795233,0,0,1.8440329106867823,2.234930349663778,-2.234930349663778,-1.4361261828158294,-1.3101734662269353,-1.2157044966767918,-1.4424963644093323,-1.074197103038839,0,0,52.38551353967458,-69.50258476923669,-52.98954551047985,0,0,-0.36545509372909857,0,0.9617598064177608,-0.9617598064177608,-1.4652027289634466,0,0,0,0,0,20.064954045417398,19.885387346840755,2.4072424662708394,0,35,0,35,35,61.411163419803614,35,61.411163419803614,70,-52.82232683960722,0.19215003873882827,4.199632259353253,NaN,NaN,NaN,NaN
1760572800,110804.11,111905.84,108500,111443.19,NaN,NaN,0,0,127150.17895465928,116718.95049999989,106287.7220453405,0,0,117149.12317217635,127483.8080793725,106814.4382649802,0,0,116603.48482236182,115767.08103891331,0,0,115009.59352789451,114955.33993209561,0,0,2.2761831220100555,2.2064238131715954,-2.2064238131715954,-1.0894290967708926,-1.0801428065874825,-1.0169087233097358,-1.2496858686685466,-1.093576662438214,0,0,52.38551353967458,-69.50258476923669,-26.27253343043507,0,0,-0.27514825795329295,0,0.9612160339656954,-0.9612160339656954,-1.1529928561601626,0,0,0,0,0,19.227683847346977,19.124942716900495,-0.014007133204853991,0,40,0,40,40,57.692351855047846,40,57.692351855047846,80,35.384703710095685,0.34997999844688366,2.640951976289225,NaN,NaN,0,NaN
1760616000,111446.59,112021.07,107464.53,108198,NaN,NaN,0,0,126275.4470863653,115892.8459999999,105510.24491363451,0,0,117002.26322038575,127431.87973330985,106572.64670746165,0,0,115777.90076351725,115620.33340011544,0,0,114360.8703347617,114289.11795397487,0,0,2.492258227671692,2.240945946829662,-2.240945946829662,-1.912284401020177,-1.8135343797898542,-1.7667655566616105,-2.0403279950525026,-1.3640333780337288,0,0,52.38551353967458,-70.18441941337844,-71.8570223605634,0,0,-0.17417281144070806,0,0.9575856257108658,-0.9575856257108658,-1.7131311128662983,0,0,0,0,0,17.275259350534142,24.043512398489526,-8.127690378079997,0,50,0,50,50,89.8439386025361,50,89.8439386025361,100,-79.68787720507221,-15.081897639114354,-3.466212118062076,NaN,NaN,NaN,NaN
1760659200,108197.99,109269.97,103516.75,105681.29,NaN,NaN,0,0,125441.17104014986,114949.1344999999,104457.09795984994,0,0,116735.17382231413,127290.52692785543,106179.82071677283,1,0,114830.54530272982,115466.49695639222,0,1,113534.24363621297,113490.69539019513,0,0,1.246129113835846,2.2863856288262125,-2.2863856288262125,-2.41466133990915,-2.305575681624482,-2.284747729640101,-2.5787458337830484,-1.717300377488051,0,0,52.38551353967458,-70.18441941337844,-85.01856582379683,0,0,-0.17042717939615645,0,0.9522391457487457,-0.9522391457487457,-2.1872438864198047,0,0,0,0,0,14.293461654882163,29.21168367861002,-16.50643584881256,0,40,0,40,40,67.26556833670618,40,67.26556833670618,80,-54.53113667341237,-33.214343662189755,-14.538790810078295,NaN,NaN,NaN,NaN
1760702400,105681.89,107576.94,104553.98,106463.3,NaN,NaN,0,0,124877.26057683837,114202.60199999991,103527.94342316146,0,0,116518.87289531685,127188.43774646644,105849.30804416725,0,0,114079.49006677173,115334.35491859968,0,0,112860.82043276411,112858.0885516598,0,0,0.9355645569179158,2.239532872287106,-2.239532872287106,-1.9161179250728206,-1.9774684888095053,-2.0002822596645733,-2.292427301237729,-1.8453187886066746,0,0,52.38551353967458,-70.18441941337844,-58.7130162095672,0,0,-0.003816007071588863,0,0.9475380812127633,-0.9475380812127633,-1.6990234312987895,0,0,0,0,0,12.975472266825482,30.062391174302707,-19.616474838700295,0,45,0,45,45,59.016190455889685,45,59.016190455889685,90,28.03238091177937,-39.605769591286915,-25.01598703246027,NaN,NaN,0,NaN
1760745600,106462.09,107535.68,106357.69,107251.98,NaN,NaN,0,0,123714.97233906834,113419.67549999992,103124.37866093151,0,0,116320.31634848495,127064.30166552833,105576.33103144157,0,0,113304.8202402241,115212.9320726136,0,0,112326.64515345324,112326.59922781122,0,0,1.405282278458965,2.1623473736828873,-2.1623473736828873,-1.4814596375558347,-1.6784220736432156,-1.736796407469024,-2.027056077080144,-1.8326060277021892,0,0,52.38551353967458,-70.18441941337844,-32.69676811935004,0,0,-0.1056211898181498,0,0.9429504295953406,-0.9429504295953406,-1.370661791531302,0,0,0,0,0,12.727256669679713,26.793091395278054,-18.525353034564812,0,12.5,0,12.5,12.5,39.45645500727554,12.5,39.45645500727554,25,53.91291001455107,-35.0607812549661,-30.87892206042195,0,NaN,NaN,NaN
1760788800,107251.99,107394.62,106511.53,107208.91,NaN,NaN,0,0,122173.77557700436,112612.95849999995,103052.14142299554,0,0,116078.87305785135,126841.8810030183,105315.8651126844,0,0,112513.377226893,115111.88130670002,0,0,111839.24180550531,111839.23975464805,0,0,3.5151411392294825,2.096908548321816,-2.096908548321816,-1.3427424000848667,-1.6033630171500686,-1.6849156711236204,-1.9735227981203682,-1.8012123145756067,0,0,52.38551353967458,-69.50258476923669,-25.10405354710903,0,0,-0.3342023872121115,0,0.9388645691390052,-0.9388645691390052,-1.2566031907600568,0,0,0,0,0,11.834716455377759,22.22836286435475,-17.236883896930703,0,12.5,0,12.5,12.5,18.660588768727536,12.5,18.660588768727536,25,12.32117753745507,-30.17291011271399,-32.7623712880526,NaN,NaN,0,NaN
1760832000,107208.91,108278.93,106091.25,107817.99,NaN,NaN,0,0,120413.4235188468,111864.69299999994,103315.96248115308,0,0,115873.34383471082,126657.32845500871,105089.35921441292,0,0,111784.54340739782,115002.8808048058,0,0,111456.26544307623,111456.2654385184,0,0,5.820070569614741,2.055224270394679,-2.055224270394679,-1.0274399604060969,-1.3788222755776829,-1.4867211526707291,-1.7736800306204457,-1.7070373550937563,0,0,52.38551353967458,-69.34901802051463,-4.675787854385225,0,0,-0.4673132066793845,0,0.9349460881195224,-0.9349460881195224,-1.010565964340305,0,0,0,0,0,10.86885940650101,17.769457595248557,-16.084126186987056,0,12.5,0,12.5,12.5,30.95029132840898,12.5,30.95029132840898,25,36.90058265681796,-23.42118065464133,-30.360384688914966,0,NaN,NaN,NaN
1760875200,107818.31,109499,107394.17,108676.78,NaN,NaN,0,0,118561.93898763054,111212.80649999995,103863.67401236936,0,0,115708.63741597802,126506.74879605838,104910.52603589767,0,0,111153.07393476761,114906.12113257482,0,0,111191.55254373564,111191.55254373554,0,0,7.91003528480737,2.0153426776140666,-2.0153426776140666,-0.6696919511872014,-1.108242228426047,-1.2414797243739275,-1.5284165527826972,-1.555814432325714,0,0,52.38551353967458,-69.34901802051463,11.692306682514413,0,0,-0.4681410265906936,0,0.9325502065432434,-0.9325502065432434,-0.6162347953886649,0,0,0,0,0,11.01398930006701,13.906332731088094,-13.407105659405756,0,25,0,25,25,44.96699504007461,25,44.96699504007461,50,39.93399008014921,-10.588576460911618,-23.124911157498968,NaN,NaN,NaN,NaN
1760918400,108676.77,111685.23,107449.91,111049.41,NaN,NaN,0,0,116281.98860139717,110685.27699999996,105088.56539860275,0,0,115605.10613223149,126358.04050983585,104852.17175462714,0,0,110649.79448527009,114899.30430915205,0,0,111178.01515861796,111178.01515861796,0,0,10.725850975737021,2.00022310261911,-2.00022310261911,0.08546083957015645,-0.5025893083136141,-0.6676718593644324,-0.9506528408647678,-1.2530196377381841,0,0,52.38551353967458,-68.48449914092946,51.0022394057024,0,0,-0.34552386707696137,0,0.9290160143168333,-0.9290160143168333,0.11193383159079201,0,0,0,0,0,13.74638262153403,10.405120382952406,-7.747451886431096,0,25,0,25,25,60.971119779553504,25,60.971119779553504,50,71.94223955910701,13.702103020446572,-9.300928945715444,0,NaN,NaN,NaN
1760961600,111049.41,111748.6,109875.47,110568.06,NaN,NaN,0,0,116061.42258065431,110564.66599999994,105067.90941934557,0,0,115475.90238567509,126180.38882167882,104771.41594967135,0,0,110530.45651959762,114931.37884472204,0,0,111119.92419113053,111119.92419113053,0,0,16.61292548786851,1.9837665707618717,-1.9837665707618717,-0.0576766701461422,-0.5941044287704379,-0.7606603485969511,-1.044936303860114,-1.084455888362169,0,0,52.38551353967458,-64.36147710104676,24.898425523118753,0,0,0.032010702233553096,0,0.9242238163496301,-0.9242238163496301,0.09170340278440686,0,0,0,0,0,14.31590367100649,7.90483199280187,-4.991352162552495,0,30,0,30,30,35.65589811431248,30,35.65589811431248,60,-11.311796228624958,29.191596171909037,6.132359475773332,NaN,NaN,NaN,0
1761004800,110568.05,110570,107444.6,108604.02,NaN,NaN,0,0,115868.35823711962,110375.34849999993,104882.33876288024,0,0,115279.58207438025,125967.46258249723,104591.70156626326,0,0,110341.22566745743,114919.19401385445,0,0,110880.31426816572,110880.31426816572,0,0,19.45229607726759,2.0028225824238683,-2.0028225824238683,-0.6173926890681838,-1.0283590392178157,-1.1843577597839932,-1.4700427805108263,-1.1202494859745737,0,0,52.38551353967458,-62.11419697739975,-20.76318322912698,0,1,0.16467804915308265,0,0.9181072007877971,-0.9181072007877971,-0.4303212359043609,0,0,0,0,0,13.055692121345928,9.431090119173462,-8.150945898392346,0,35,0,35,35,65.03366989099744,35,65.03366989099744,70,-60.06733978199489,16.76725873827,13.140710257590753,NaN,NaN,NaN,NaN
1761048000,108604.02,114082.29,107915.9,108362.27,NaN,NaN,0,0,115813.32297926694,110255.01749999991,104696.71202073288,0,0,115153.88117493142,125896.79565040229,104410.96669946055,0,0,110220.10446363575,114891.05444412894,0,0,110640.50052834042,110640.50052834042,0,0,19.413648038633795,2.056895181535632,-2.056895181535632,-0.6099385146218739,-1.0262940582063897,-1.1953801315541497,-1.4874299772745423,-1.1469409816214218,0,0,52.349943921646954,-62.11419697739975,-31.77503438925519,0,0,-0.017715671916494674,0,0.9152455556673117,-0.9152455556673117,-0.4339727319823632,0,0,0,1,0,10.85378654541004,12.155508405896425,-13.789960036755062,0,50,0,50,50,65.4528941762917,50,65.4528941762917,100,-30.905788352583375,-4.639961279885017,9.883976443290903,NaN,NaN,NaN,0
1761091200,108357.99,108730.92,106800,107592.92,NaN,NaN,0,0,115661.19824710026,110040.28649999993,104419.3747528996,0,0,114978.73926308556,125773.7093224973,104183.76920367382,0,0,110004.61787123854,114853.47533155323,0,0,110350.25476373656,110350.25476373655,0,0,19.602657352650233,2.0392231345086316,-2.0392231345086316,-0.7589488321569007,-1.1487311070984938,-1.3241052909585747,-1.619247377362044,-1.2085383524946334,0,0,52.349943921646954,-62.11419697739975,-36.016105363319596,0,0,-0.37093501498349996,0,0.9130786126284427,-0.9130786126284427,-0.6166043412453021,0,0,0,0,0,8.823443169280678,14.982606919583963,-19.034195014878566,0,30,0,30,30,50.523443676573194,30,50.523443676573194,60,-41.04688735314639,-25.709193683396546,-1.647916130496543,NaN,NaN,NaN,NaN
1761134400,107592.92,109188.27,106639,107585.98,NaN,NaN,0,0,114880.01708047523,109666.18649999992,104452.35591952462,0,0,114808.76494765854,125654.82657870681,103962.70331661026,0,0,109635.44312834981,114809.17967670743,0,0,110086.99050052356,110086.99050052356,0,0,21.363828676325124,2.02665732456943,-2.02665732456943,-0.6704649941699633,-1.0869502565400402,-1.2776619856670648,-1.5766402839022309,-1.231742688419571,0,0,52.349943921646954,-62.11419697739975,-24.889541261068196,0,0,-0.680559474853222,0,0.9111224556318979,-0.9111224556318979,-0.46332950446703586,0,0,0,0,0,6.8788808930545775,16.174853949194674,-22.260669368176256,0,45,0,45,45,50.996337513615096,45,50.996337513615096,90,-11.992675027230192,-40.646162628392425,-17.15075720445029,NaN,NaN,NaN,0
