time,open,high,low,close,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1758672000,112017.21,113999.98,111066.07,113348.17,118510.20225669858,114159.49100000007,109808.77974330155,0,0,117279.2961969698,125775.17255510614,108783.41983883345,0,0,114138.65020182595,114293.5554336149,0,0,114149.13709166729,114149.13703356551,0,0,90.22532923499853,1.9198950679730955,-1.9198950679730955,-0.5280369541459705,-0.9242948269224122,-1.2603097252155675,-1.4187498530822713,-1.1118183526013006,0,0,26.73671392755306,-56.262720244805564,-7.591143538722912,0,0,0.02352806160133896,0,0.8627795748722081,-0.8627795748722081,-0.40839548554814825,0,0,0,0,0,10.570046563884189,27.86455658550264,2.586882779568365,0,35,0,35,35,68.48864370981613,35,68.48864370981613,70,66.97728741963225,-45.43878747269673,-33.82192256206689,NaN,NaN,NaN,NaN
1758758400,113348.16,113561.35,108623.7,109035.72,118737.95875976233,114077.77600000007,109417.59324023781,0,0,117103.8732809917,125325.89256587534,108881.85399610805,0,0,114053.7771926814,114171.31016105498,0,0,113662.14498769898,113662.14498769898,0,0,84.59183128416592,2.0142703425598865,-2.0142703425598865,-1.8150309520542829,-1.9031241662829714,-2.087160471660635,-2.2121476584157005,-1.4292336181807386,0,0,26.73671392755306,-56.810546770506875,-86.2649255609808,0,0,-0.02225736212410449,0,0.8617359663093883,-0.8617359663093883,-1.625561871275408,0,0,0,1,0,11.079425220028371,33.20812908579456,-4.156983641481491,0,50,0,50,50,94.62784936446363,50,94.62784936446363,100,-89.25569872892724,-49.30385338566913,-43.12243646938543,NaN,NaN,NaN,NaN
1758844800,109036,110369.99,108645.02,109697.29,118802.21705629515,114052.01050000006,109301.80394370497,0,0,116912.28149862259,124961.85901528256,108862.70398196261,0,0,114027.05430453338,114014.21473985247,0,0,113284.53975077526,113284.53975077525,0,0,81.77508230874963,1.9998385801292486,-1.9998385801292486,-1.439749544145458,-1.667799637331309,-1.8971348990593007,-2.0354375292665154,-1.5680238070565176,0,0,26.73671392755306,-56.89921556507952,-46.54494090206303,0,0,0.05253142592883488,0,0.8593453155242919,-0.8593453155242919,-1.3441121283341644,0,0,0,0,0,11.757598914810435,34.01731026930017,-6.697706384786298,0,45,0,45,45,56.43542561389341,45,56.43542561389341,90,22.87085122778681,-48.04469364358192,-47.16111971527334,NaN,NaN,0,NaN
1758931200,109697.29,109815.08,109116,109681.16,118945.0954398941,113979.58800000006,109014.08056010603,0,0,116692.79895592289,124639.11969194934,108746.47821989644,0,0,113952.27955718557,113873.1752179086,0,0,112941.3607268919,112941.3607268919,0,0,78.28337448770816,1.9715490567072989,-1.9715490567072989,-1.3194741305657558,-1.602644555877678,-1.847005913402499,-1.9924441379698958,-1.640672991597543,0,0,26.73671392755306,-56.89921556507952,-33.289520151161796,0,0,-0.2248096770567764,0,0.8543646409952658,-0.8543646409952658,-1.3299329917109486,0,0,0,0,0,10.928306945039894,31.68729849159838,-8.610768612040522,0,12.5,0,12.5,12.5,17.381553719931826,12.5,17.381553719931826,25,9.763107439863653,-48.3946985377142,-48.30876681704091,NaN,NaN,0,NaN
1759017600,109681.15,112385.84,109230.98,112197.67,118942.03210624291,113985.84300000004,109029.65389375716,0,0,116564.03652341588,124362.1033058741,108765.96974095766,0,0,113958.63609795958,113787.65499404691,0,0,112870.53303861649,112870.53303861649,0,0,75.49585391052074,1.9713740328012885,-1.9713740328012885,-0.43858897728904483,-0.9680552091320712,-1.3234310180520512,-1.5021478311312537,-1.4957365419754738,0,0,26.73671392755306,-56.89921556507952,34.343107965112566,0,0,-0.4647338028254865,0,0.8463716494124232,-0.8463716494124232,-0.5917779748117818,0,0,0,0,0,13.723983363746305,26.39551249346651,-4.127861367352321,0,25,0,25,25,69.4407820791252,25,69.4407820791252,50,88.88156415825038,-31.29771884967848,-42.54986423826866,0,NaN,NaN,NaN
1759104000,112197.66,114490,111582.65,114365.07,118956.32611502698,114126.63050000004,109296.9348849731,0,0,116521.03905922855,124138.50755242839,108903.57056602872,0,0,114100.76769002771,113691.3763938488,0,0,113012.86989208158,113739.03819999997,0,0,76.18542695526037,1.9693559240846752,-1.9693559240846752,0.24815889916296596,-0.44575805896737347,-0.8898337601726384,-1.0967999709853575,-1.24118194454318,0,0,29.05470418535703,-56.89921556507952,60.32231022137019,0,0,-0.2630230441120168,0,0.8349984790327105,-0.8349984790327105,0.011622725981980664,0,0,0,0,0,20.606158209733888,21.109443526481325,3.874362328599451,0,40,0,40,40,81.86809814268645,40,81.86809814268645,80,83.73619628537291,-2.7076389229091995,-28.620427086615695,NaN,NaN,NaN,NaN
1759190400,114361.66,114850,112695.85,114067.71,118960.15632962924,114130.81750000003,109301.47867037082,0,0,116468.12101239667,123910.0993045201,109026.14272027324,0,0,114104.95751846593,113600.86275733318,0,0,113113.33085474047,113646.35559999997,0,0,77.36354681096351,1.972841997144505,-1.972841997144505,0.11126933704753997,-0.5140262163859721,-0.9418867412359309,-1.1475923480054893,-1.093513319207442,0,0,29.61699104427509,-56.89921556507952,34.10489276476644,0,0,-0.2269316969871714,0,0.8244341719045286,-0.8244341719045286,-0.08202477071106982,0,0,0,0,0,23.428371170913238,16.340122808289113,8.589926230714921,0,35,0,35,35,35.56141963745926,35,35.56141963745926,70,1.122839274918519,18.0361393616213,-10.62514041010507,NaN,NaN,0,NaN
1759276800,114067.71,118718.8,113975.5,118659.97,119476.29158172834,114286.81600000002,109097.3404182717,0,0,116555.38895867768,123906.96077677335,109203.817140582,0,0,114257.07639840769,113573.2100912752,0,0,113641.58220190805,113746.96110829967,0,0,69.20260673881509,1.9843085044871662,-1.9843085044871662,1.4581013678514267,0.5450890669795895,-0.05638210605988195,-0.3188172709358474,-0.6753858153208057,0,0,31.144222629611917,-56.89921556507952,86.48426855815913,0,0,0.1589615658814005,0,0.8148850842744522,-0.8148850842744522,1.1685510226911442,0,0,1,0,0,31.020335843321686,11.942091652282594,16.90484607198269,0,50,0,50,50,97.38563878014693,50,97.38563878014693,100,94.77127756029385,43.04571003780641,11.217336975314565,NaN,NaN,NaN,NaN
1759363200,118662.72,121111,118336.01,120621.32,120351.24975293466,114512.58050000001,108673.91124706536,0,0,116690.19119696964,124037.02575633417,109343.3566376051,0,0,114475.2425108321,113522.12159962585,0,0,114306.31913505966,114315.49205900072,0,0,60.434636702740875,1.9774001723297814,-1.9774001723297814,1.8363110770489517,0.9407174435350869,0.2972386111887476,0.016455360042898493,-0.27731363044241386,0,0,32.04255830896767,-56.89921556507952,85.33373572603561,0,0,0.6348225126740918,0,0.8067231487890523,-0.8067231487890523,1.5937559213336963,0,0,0,0,0,39.11809889280817,8.03529689066441,25.449244244393725,0,50,0,50,50,85.75417416566951,50,85.75417416566951,100,71.50834833133902,64.00917924455057,33.974943850889694,NaN,NaN,NaN,NaN
1759449600,120621.33,123996.81,119327.83,122318.4,121571.68058076916,114830.08300000001,108088.48541923087,0,0,116821.25149586768,124294.7088605256,109347.79413120975,0,0,114780.78428567464,113596.26438380113,0,0,115069.37445553017,115070.9682936142,0,0,50.425651684703766,2.0054724827217454,-2.0054724827217454,2.078297149540166,1.2416408563146468,0.581788937142842,0.2909483063075984,0.08077674535930701,0,0,33.72849172875674,-56.810546770506875,79.01284628309759,0,0,1.1466418861609107,0,0.8048286644413578,-0.8048286644413578,1.8355641450292077,0,0,1,0,0,45.70116076109505,4.990941115859999,33.29382406125905,0,50,0,50,50,76.26097219419897,50,76.26097219419897,100,52.521944388397934,79.96475207806267,54.55748315215122,NaN,NaN,NaN,NaN
1759536000,122318.39,122896,121572.64,122458.56,122705.98663911602,115187.3045,107668.62236088398,0,0,116995.48207438024,124545.5630032548,109445.40114550568,0,0,115126.2925039672,113691.43202793815,0,0,115773.10641214634,115773.17562173499,0,0,45.62949250901855,1.981522410710016,-1.981522410710016,1.8381395939978742,1.1779376515962794,0.5644792356849361,0.2834989367469024,0.3020512237063323,0,0,36.46511451039298,-56.810546770506875,59.4243434777853,0,0,1.2124223968093164,0,0.8067206914285902,-0.8067206914285902,1.7858394304970382,0,0,0,0,0,45.22545953521353,2.8162049761664285,37.249445440271565,0,25,0,25,25,33.4659229704299,25,33.4659229704299,50,16.931845940859805,88.56122287124458,70.5880146559573,NaN,NaN,0,NaN
1759622400,122458.55,125750,122195.28,123520.79,123945.93167377166,115594.29,107242.64832622833,0,0,117217.56883608813,124855.24282904912,109579.89484312714,0,0,115519.36475388762,113805.97334702569,0,0,116510.98103956098,116510.99337861748,0,0,41.46057958784261,1.992512146322706,-1.992512146322706,1.8817954637544914,1.32372181027295,0.7249768881582083,0.44387300459455714,0.4968764144381772,0,0,39.104380322845266,-56.810546770506875,57.44561242792701,0,0,1.272663214623219,0,0.8097877620146786,-0.8097877620146786,1.9209669877882256,0,0,0,0,0,42.06733527471682,1.0818872573203302,39.67482079931527,0,35,0,35,35,46.9300061408775,35,46.9300061408775,70,23.860012281755,95.48399987652901,82.84154770858126,NaN,NaN,0,NaN
1759708800,123520.8,126296,123115.77,124720.09,125234.05291493621,115988.6665,106743.2800850638,0,0,117474.49559366384,125244.67695835518,109704.31422897251,0,0,115897.32658342745,113942.00865527173,0,0,117292.80094055517,117292.80414656973,0,0,38.95945646058797,1.993536856293972,-1.993536856293972,1.9473090365066,1.4855054256999605,0.904488876099396,0.6246461546489311,0.6805168714566571,0,0,43.19832605846577,-56.810546770506875,54.94977912703328,0,0,1.343293731977615,0,0.811211416502345,-0.811211416502345,2.0212503317915265,0,0,0,0,0,39.62668024257055,0.27047181433008255,42.41961995367206,0,45,0,45,45,64.24917071573459,45,64.24917071573459,90,38.49834143146919,98.78464058323875,91.03210362911463,NaN,NaN,0,NaN
1759795200,124723.57,125226.34,120636,121393.95,125775.1293134742,116234.144,106693.1586865258,0,0,117689.37995730033,125335.57281721609,110043.18709738458,0,0,116136.80709276664,114039.99949432116,0,0,117683.3865652642,117683.38656526445,0,0,32.292228230293986,2.054766705306273,-2.054766705306273,0.8220286337610869,0.671409310474337,0.23391586022606647,-0.0012232781562009085,0.5556025581024879,0,0,39.104380322845266,-56.810546770506875,-15.258571922866867,0,0,1.1770212710007057,0,0.8107954436303508,-0.8107954436303508,0.9937397077966859,0,0,0,0,0,35.26073899502763,6.429473304937734,36.220770309942814,0,45,0,45,45,84.29122575239728,45,84.29122575239728,90,-78.58245150479455,71.06792512381855,86.26782569347912,NaN,NaN,NaN,NaN
1759881600,121393.96,124254.31,121090.06,123343.25,126575.0881018492,116545.40699999998,106515.72589815076,0,0,117963.83652341596,125563.22281224531,110364.4502345866,0,0,116437.928592069,114242.84419273748,0,0,118222.42117809618,118222.42117828755,0,0,29.271114115146993,2.042661654522812,-2.042661654522812,1.2414292948016818,1.0570614455480545,0.5871034469062898,0.3353455095311087,0.5929468114251994,0,0,39.104380322845266,-56.810546770506875,35.20846010174123,1,0,1.106059848354834,0,0.8094391894757624,-0.8094391894757624,1.4214740282819984,0,0,0,0,0,33.400068919039796,10.07284151106912,34.13220561690569,0,40,0,40,40,68.70320428859674,40,68.70320428859674,80,57.406408577193474,54.64848866323789,75.5598192123655,NaN,NaN,NaN,NaN
1759968000,123343.24,123822.08,119713.65,121714.51,127114.48653081238,116846.60499999998,106578.72346918758,0,0,118152.10394903581,125725.84155969048,110578.36633838114,0,0,116733.81910459358,114387.02192929627,0,0,118555.00106589655,118555.00106589655,0,0,25.781390390906832,2.077022075563151,-2.077022075563151,0.6442034336723196,0.6255392861199293,0.2378271364640695,0.012478148298896386,0.48843570009133486,0,0,39.104380322845266,-56.810546770506875,-2.4054638924390193,0,0,1.0439164342006764,0,0.8051673516089193,-0.8051673516089193,0.8770236524775719,0,0,0,0,0,29.056451681500324,13.93206001688352,30.093588615267887,0,40,0,40,40,59.165022398899524,40,59.165022398899524,80,-38.330044797799054,34.812489163988566,59.92756379249044,NaN,NaN,NaN,0
1760054400,121714.51,122600,107000,112980.28,127105.24774774897,116707.999,106310.75025225102,0,0,117998.31034022047,125554.95334505998,110441.66733538096,0,0,116592.42262095175,114397.16895430535,0,0,118024.07525009688,114477.99619999998,0,0,12.99486186212008,2.386125142991406,-2.386125142991406,-1.799073961027888,-1.3598304600061533,-1.467703237148915,-1.587020320675461,-0.18705562604405812,0,0,39.104380322845266,-56.89921556507952,-94.76319313052548,0,0,0.9550209167990471,0,0.7991052566252363,-0.7991052566252363,-1.3077187430593213,0,0,0,1,0,23.928554715967078,19.68248324855337,23.002732547129813,0,50,0,50,50,80.01160492211457,50,80.01160492211457,100,-60.02320984422915,10.108023122043305,39.64373527245069,NaN,NaN,NaN,NaN
1760140800,112976.01,113439.99,109683.96,110768.89,127184.99966877005,116482.32999999999,105779.66033122993,0,0,117775.34534710736,125343.51149268833,110207.17920152639,0,0,116359.83335875954,114273.80747216797,0,0,117333.10522627813,117335.20061738542,0,0,6.6015975977267045,2.3837885136337373,-2.3837885136337373,-2.203248343263768,-1.7858397859980062,-1.8479371941012754,-1.948326394132359,-0.7657198214898345,0,0,39.104380322845266,-57.36511818918262,-89.13695851759921,0,0,0.7159496689468896,0,0.7935517823955761,-0.7935517823955761,-1.7739542862439226,0,0,0,0,0,17.817628244778515,26.410324657297156,13.75260985464518,0,45,0,45,45,72.2373732679305,45,72.2373732679305,90,-54.47474653586098,-18.90515178131379,15.380580234924286,NaN,NaN,NaN,NaN
1760227200,110768.9,115847,109687.46,115067.98,127186.0023993048,116598.89949999998,106011.79660069518,0,0,117681.09730440764,125234.65244541028,110127.542163405,0,0,116478.98307423867,114267.54204430555,0,0,117117.37901425164,114348.88259999995,0,0,3.7174654655300166,2.351875924426297,-2.351875924426297,-0.8700430320615286,-0.7866411555653565,-1.0030876027992086,-1.1666614910653468,-0.846309411846735,0,0,39.104380322845266,-57.36511818918262,-13.607019800428521,0,0,0.7959287698377188,0,0.7870416864360741,-0.7870416864360741,-0.6408760461571114,0,0,0,0,0,19.443878446450896,28.001991984765315,13.685391519584924,0,45,0,45,45,85.74802846944529,45,85.74802846944529,90,81.49605693889058,-18.628863219422175,-0.9444924576680724,NaN,NaN,NaN,NaN
1760313600,115067.96,116077.51,113700.27,115274.03,127160.45961048965,116761.7405,106363.02138951035,0,0,117591.8949504131,125134.52696774871,110049.2629330775,0,0,116646.01502727403,114303.43495107011,0,0,116941.82196527529,114384.80319999997,0,0,3.004566066098337,2.29892741192801,-2.29892741192801,-0.7544673903693044,-0.7274170176982284,-0.9561370582076553,-1.1264265917442549,-0.8814127993895888,0,0,39.104380322845266,-57.36511818918262,-22.648692043610737,0,0,0.9156959845225414,0,0.7785699725319585,-0.7785699725319585,-0.5983677848898947,0,0,0,0,0,21.094187620424403,25.81007576413099,16.688650198858284,0,40,0,40,40,51.595619571611316,40,51.595619571611316,80,23.191239143222628,-10.190556534283369,-8.477010365664784,NaN,NaN,0,NaN
1760400000,115274.03,115514.91,109945.86,113068,127165.54488232572,116747.73199999999,106329.91911767426,0,0,117446.97416942156,124974.2740851635,109919.67425367962,0,0,116631.58199944893,114363.68517518177,0,0,116572.88654001098,114443.60839999997,0,0,2.0231163663825042,2.3296183492991602,-2.3296183492991602,-1.2789791709490803,-1.1877872269009522,-1.3550408516914745,-1.5002877790843383,-1.044124313012458,0,0,39.104380322845266,-58.50995101167449,-45.52494363254989,0,0,0.8961828353490406,0,0.7713763043348048,-0.7713763043348048,-1.1318782545240227,0,0,0,0,0,20.54451953790892,24.733397026559075,16.613774063540635,0,45,0,45,45,61.802377039178126,45,61.802377039178126,90,-33.604754078356244,-9.383037247997912,-11.417752165064922,NaN,NaN,NaN,0
1760486400,113072.18,113671.99,110185.87,110804.12,127017.99032955614,116836.152,106654.31367044387,0,0,117187.24251790637,124742.03465915403,109632.45037665871,0,0,116725.44065530963,114343.4666576158,0,0,116023.48020286708,116023.48020286708,0,0,2.469891516524588,2.326513179292501,-2.326513179292501,-1.7602767139549234,-1.6304051957518733,-1.7412598182643049,-1.8625149784272943,-1.2861250566480043,0,0,39.104380322845266,-59.14408240202449,-66.77270826145406,0,0,0.8011578966576308,0,0.765026334588278,-0.765026334588278,-1.7487397535966736,0,0,0,0,0,17.487285232816074,26.701540153810885,11.448146307143688,0,35,0,35,35,68.28492471687136,35,68.28492471687136,70,-66.56984943374273,-20.908936358785642,-15.254091907261875,NaN,NaN,NaN,NaN
1760572800,110804.11,112021.07,107464.53,108198,127171.67341220372,116761.1875,106350.70158779628,0,0,116844.568805785,124472.23454077997,109216.90307079004,1,0,116645.15078253232,114279.80446870306,0,0,115278.19637402259,107407.1749499999,0,0,1.859945758262294,2.3436988766601226,-2.3436988766601226,-2.2543135394327187,-2.099870158872631,-2.1534703904131063,-2.248232788272098,-1.5887837232490771,0,0,39.104380322845266,-59.75214033566603,-78.7204158777993,0,0,0.5027315884610293,0,0.7606547527958506,-0.7606547527958506,-2.259148177217146,0,0,0,0,1,14.173920356997721,31.845579689682495,2.7961699810049345,0,50,0,50,50,83.61271314563066,50,83.61271314563066,100,-67.22542629126131,-37.8374058116735,-22.665457501699514,NaN,NaN,NaN,NaN
1760659200,108197.99,109269.97,103516.75,106463.3,127530.00676569082,116600.29449999999,105670.58223430916,0,0,116439.37054820942,124174.89233965502,108703.84875676382,0,0,116471.61119878237,114152.29823048499,0,0,114438.6824336395,107526.8198499999,0,0,1.242472879131147,2.365841002707186,-2.365841002707186,-2.45107317157158,-2.340024362183419,-2.373008655720752,-2.4557963636126314,-1.8625009762605451,0,0,39.104380322845266,-60.39071088032695,-70.61953834375133,0,0,0.25495405491890005,0,0.7571699427593642,-0.7571699427593642,-2.4667430573725038,0,0,0,0,0,11.302420517633472,34.65116366087539,-4.366550177535608,0,50,0,50,50,66.56856676769311,50,66.56856676769311,100,-33.13713353538621,-50.761173775647116,-33.12259548210438,NaN,NaN,NaN,0
1760745600,106462.09,107535.68,106357.69,107208.91,127882.23686035472,116350.8565,104819.47613964527,0,0,116035.40927272725,123837.2271312848,108233.5914141697,0,0,116207.03901881742,114127.53281794973,0,0,113750.13267805478,107637.0125499999,0,0,1.454569772898909,2.27886350678719,-2.27886350678719,-2.0188274713226404,-2.0689079598307853,-2.1578741593485864,-2.2637117974510006,-1.9629594562678743,0,0,39.104380322845266,-64.24981152337782,-48.47870941838832,0,0,-0.1480408657412489,0,0.7548109011929416,-0.7548109011929416,-2.1958468892479113,0,0,0,0,0,9.446181074196504,32.79643528954698,-7.17314334002459,0,12.5,0,12.5,12.5,29.102460498808643,12.5,29.102460498808643,25,33.204920997617286,-55.354317397988076,-42.96862729954123,0,NaN,NaN,NaN
