time,open,high,low,close,Fast MA,Slow MA,ADX & +DI > -DI,ADX & +DI < -DI,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1695600000,26248.17,28062.62,25983.78,27995.46,NaN,NaN,0,0,31422.98681150111,27913.27350000004,24403.56018849897,0,0,18414.792269972408,46683.678039170336,-9854.093499225517,0,0,27858.634317733788,24110.444260215303,0,0,27282.433540524064,27967.8961,0,0,97.02562819683031,1.9020477487068157,-1.9020477487068157,0.38464774967818677,0.35497171587938786,-0.11424001276793637,-0.45029211727465224,-0.21653882983060718,0,0,31.002927222539324,-57.14620340945349,51.11592792584703,0,0,-1.9932455812696133,0,1.178424951372132,-1.178424951372132,0.08904277137629588,0,0,0,0,0,13.260891812195018,13.75062598122309,-8.513163101876843,0,40,0,40,40,86.2566864212734,40,86.2566864212734,80,92.5133728425468,-7.03739003531044,-44.41395711159786,NaN,NaN,NaN,NaN
1696204800,27995.46,28613.37,27160.47,27933.55,NaN,NaN,0,0,31441.441606257435,27972.318500000034,24503.195393742633,0,0,18325.785622589534,46734.30436529868,-10082.733120119614,0,0,27918.866941915032,24282.580436853284,0,0,27344.444631902723,28069.963850000004,0,0,97.05448076508182,1.8978951194585483,-1.8978951194585483,0.34864627211990934,0.34001803116556056,-0.11124538601383038,-0.4438376624951858,-0.1752627950268478,0,0,31.002927222539324,-55.20458749788023,14.766496012407528,0,0,-1.803037912494263,0,1.1869210266501378,-1.1869210266501378,0.05920368746647697,0,0,0,0,0,16.608955938269066,11.45669442760889,-2.5114850266317106,0,40,0,40,40,42.341499591102284,40,42.341499591102284,80,4.682999182204572,16.289394416057956,-19.906572423324043,NaN,NaN,0,NaN
1696809600,27933.54,28003.7,26521.32,27186.13,NaN,NaN,0,0,31413.623068954414,27928.12300000004,24442.622931045666,0,0,18200.726738291996,46740.40203826741,-10338.94856168342,0,0,27874.23818806564,24416.955570636863,0,0,27329.367047911986,27329.367047911986,0,0,96.96474038254091,1.9144003665951022,-1.9144003665951022,0.18121754319236683,0.22961273525540188,-0.1705151182333064,-0.4777307685809524,-0.17233456984607634,0,0,31.002927222539324,-55.046803314875035,29.32922714901956,0,0,-1.7932208253897297,0,1.1954849115832502,-1.1954849115832502,-0.07779663237671725,0,0,0,0,0,17.1181365165147,11.753545078453977,-3.376396361487155,0,35,0,35,35,57.741290226632174,35,57.741290226632174,70,-45.48258045326435,18.68694319300197,-1.0845354741675663,NaN,NaN,NaN,NaN
1697414400,27186.13,30369,27135.92,30004.15,NaN,NaN,0,0,31649.611455531744,28072.228500000037,24494.84554446833,0,0,18181.12643526168,46903.498056124794,-10541.245185601427,0,0,28015.343746460414,24593.956674936955,0,0,27584.10828144418,28282.795596181455,0,0,96.39903685793712,1.8582820852898638,-1.8582820852898638,0.7245313290680491,0.6189049330166138,0.09292196854948033,-0.30226441539040416,-0.07347018347424122,0,0,32.501596983548374,-52.977920552483326,38.642466337125796,0,0,-1.4756445811890662,0,1.1999090075891714,-1.1999090075891714,0.3833507523295275,0,0,0,0,0,22.09952103955229,11.101594876448951,2.931595467189171,0,45,0,45,45,88.23892175823929,45,88.23892175823929,90,86.47784351647856,31.09563183775725,14.62746142326471,NaN,NaN,NaN,NaN
1698019200,30004.14,35157.23,29890.89,34534.48,NaN,NaN,0,0,32917.84848643034,28502.101500000037,24086.354513569735,1,0,18295.76653856748,47302.029513315654,-10710.496436180692,0,0,28419.249040729486,24966.000179968276,0,0,28246.04844511616,28576.648709646204,0,0,94.0328517623019,1.8091627942800623,-1.8091627942800623,1.500071508093983,1.207851075170265,0.5007636328712403,-0.02962020045056175,0.1387760903611803,0,0,32.735289394126795,-50.141721734301136,52.306156131632434,0,0,-0.9292590372956784,0,1.1985381783705753,-1.1985381783705753,1.0353531497930994,0,0,1,0,0,31.560704143044465,9.454430984947294,15.095312340402979,0,50,0,50,50,91.9437949606618,50,91.9437949606618,100,83.88758992132361,50.49517751565568,30.56404288700792,NaN,NaN,NaN,NaN
1698624000,34534.48,35997.8,34038.79,35035.42,NaN,NaN,0,0,34069.39320444321,28937.049500000034,23804.70579555686,1,0,18385.600902203863,47678.66315626723,-10907.461351859503,0,0,28827.706664477173,25352.494451589206,0,0,28892.655259867002,29001.622562874403,0,0,92.32892588115095,1.8043857292933692,-1.8043857292933692,1.4143556374501165,1.2065133312366028,0.5311064029114679,-0.00023226622448944324,0.28299035541654194,0,0,33.65314243233954,-49.570905230384454,37.288278376871006,0,0,-0.6451825715892945,0,1.194506165754453,-1.194506165754453,1.014956358988409,0,0,0,0,0,37.08043595049661,7.333704966773112,25.29519982403545,0,35,0,35,35,52.00037588946725,35,52.00037588946725,70,34.00075177893451,66.43403547413169,45.40673758324099,NaN,NaN,0,NaN
1699228800,35035.79,37999,34530.67,37086.03,NaN,NaN,0,0,35489.03302488689,29267.339000000036,23045.644975113177,1,0,18602.26660055098,48222.0046036711,-11017.47140256914,0,0,29111.84246181902,25768.996330849608,0,0,29672.97666368919,29723.145941632494,0,0,89.60196294057548,1.7878343588246723,-1.7878343588246723,1.6005768337441222,1.4054634035904496,0.700651279045549,0.1219285747599954,0.4320318023444004,0,0,33.69570203532988,-49.570905230384454,38.866666861734096,1,0,-0.42245425594407104,0,1.1895180857074505,-1.1895180857074505,1.2731641644073814,0,0,0,0,0,41.02827337697911,5.657949782498893,33.34267215846817,0,40,0,40,40,74.34502277885784,40,74.34502277885784,80,68.69004555771569,75.67485907986087,58.43161178075431,NaN,NaN,NaN,NaN
1699833600,37086.5,37987,34758.64,37391.19,NaN,NaN,0,0,36753.74444587763,29606.223000000038,22458.701554122443,0,0,18902.24567079887,48825.74626849071,-11021.254926892965,0,0,29404.412080858263,26175.1059131962,0,0,30408.044600480698,30417.757185525035,0,0,87.19681480362107,1.80406808235037,-1.80406808235037,1.458987739445893,1.3687184653047657,0.7155416253207919,0.14320233473876484,0.5268103434411967,0,0,35.783518709751206,-49.570905230384454,70.38946370883289,0,0,-0.1829881702196919,0,1.1856288596005322,-1.1856288596005322,1.222087992163536,0,0,0,0,0,41.528712915789065,4.362816595480526,39.03370604661325,0,40,0,40,40,56.35635364470653,40,56.35635364470653,80,32.71270728941307,80.99257551067564,69.27002714428569,NaN,NaN,0,NaN
1700438400,37389.06,38454,35633,37462.79,NaN,NaN,0,0,37897.916664668155,29970.943500000034,22043.97033533191,0,0,19271.666392561943,49459.356792699095,-10916.024007575212,0,0,29724.523873813476,26589.36976536334,0,0,31079.92511472063,31081.176654407936,0,0,84.43174073514388,1.8182746858837588,-1.8182746858837588,1.306470725286763,1.3127369685160175,0.7156385987592474,0.15399647218210638,0.580933241944158,0,0,36.77331493225245,-49.570905230384454,21.721923618366052,0,0,0.09715315661129997,0,1.1836923906887546,-1.1836923906887546,1.1324208259860742,0,0,0,0,0,39.4263733722585,3.2956226131964965,43.21658883022644,0,40,0,40,40,48.385943431028934,40,48.385943431028934,80,16.771886862057865,84.73806189576884,77.20322914833656,NaN,NaN,0,NaN
1701043200,37462.01,40221.22,36715.1,39984.81,NaN,NaN,0,0,39509.26436928715,30457.802000000036,21406.339630712922,0,0,19779.832180440782,50254.3515136067,-10694.687152725139,0,0,30142.209490749683,27056.413861492852,0,0,31928.00938950914,31930.11702925518,0,0,81.6950370342386,1.79288305399255,-1.79288305399255,1.5635459680275263,1.56517251874193,0.9381059169819356,0.31511243771723296,0.6865267787741494,0,0,37.36653453052523,-49.570905230384454,59.396748929539086,0,0,0.4572856660391951,0,1.183667821190423,-1.183667821190423,1.4133811943935892,0,0,0,0,0,40.468672063768345,2.346283266991913,48.85690594067167,0,40,0,40,40,81.92756839495735,40,81.92756839495735,80,83.85513678991471,88.96401191201375,82.96891915393498,NaN,NaN,NaN,NaN
1701648000,39984.81,45000,39983.6,43793.68,NaN,NaN,0,0,41894.66527305802,31143.40550000004,20392.145726942064,0,0,20454.12688154269,51282.631266111326,-10374.37750302595,0,0,30713.591385350388,27578.921943776844,0,0,33058.07325717494,33062.93059708099,0,0,76.68085185045263,1.7696219832680156,-1.7696219832680156,1.952174307492438,1.9413700894967845,1.27054136234226,0.5577062580586857,0.8611703387649081,0,0,38.82835574365473,-49.570905230384454,35.70770156369196,0,0,0.7859692847189744,0,1.1858716247313057,-1.1858716247313057,1.8120886533539684,0,0,0,0,0,43.810600870579414,1.5995919268434118,55.29226494468404,0,45,0,45,45,82.05716789103218,45,82.05716789103218,90,74.11433578206437,92.74401019178786,87.43001962636752,NaN,NaN,NaN,NaN
1702252800,43793.67,43811.81,40150,41349.59,NaN,NaN,0,0,43334.43787305549,31746.815500000037,20159.193126944585,0,0,21042.196691460053,52147.0112416525,-10062.617858732396,0,0,31248.16923634969,28086.556136198033,0,0,33847.741518396375,33847.772747138544,0,0,72.09042592522631,1.8397455301337629,-1.8397455301337629,1.359638870577908,1.5473833753156236,1.0354985317142444,0.4143780585280686,0.8849955668461182,0,0,42.104713972965804,-49.570905230384454,7.313252264240816,0,0,0.8901798523447535,0,1.18836438839414,-1.18836438839414,1.297015329061272,0,0,0,0,0,42.43033441947639,5.758566172204731,52.364513741932036,0,40,0,40,40,72.95726611780648,40,72.95726611780648,80,-65.91453223561295,76.56504260764159,84.74413258957426,NaN,NaN,NaN,NaN
1702857600,41349.59,44424.36,40508.01,43025.03,NaN,NaN,0,0,44947.72437706443,32446.066500000037,19944.408622935647,0,0,21738.27841873279,53114.42402474269,-9637.86718727712,0,0,31868.43958270946,28608.837552497447,0,0,34721.76899283481,34721.800403853056,0,0,69.06604629594648,1.8345273715327652,-1.8345273715327652,1.453602641607302,1.670772606026631,1.1826927340377746,0.5333663809993617,0.9422302073072292,0,0,42.90146827004244,-49.570905230384454,14.687002359813789,0,0,0.9439791000241029,0,1.1916188381745803,-1.1916188381745803,1.4161594163177131,0,0,0,0,0,40.10626886579721,7.896174658570264,51.11040248837017,0,35,0,35,35,60.42013647052494,35,60.42013647052494,70,50.840272941049875,67.13369672972918,78.85511802495814,NaN,NaN,NaN,NaN
1703462400,43025.02,43830.34,41300,42288.06,NaN,NaN,0,0,46210.07494985379,33096.67250000004,19983.270050146282,0,0,22317.638224517894,53991.98490452948,-9356.7084554937,0,0,32459.82280514828,29015.50154065553,0,0,35442.36813637435,35442.36856483327,0,0,66.51218981463991,1.8538715635750653,-1.8538715635750653,1.1821976259547236,1.4924527179089335,1.0934646662391723,0.48993820717384473,0.9427143896189529,0,0,42.90146827004244,-49.570905230384454,22.092345008142658,0,0,0.8771531118298158,0,1.194814727483438,-1.194814727483438,1.1863505129790672,0,0,0,0,0,34.40379449078341,10.57470022821863,47.71481253118808,0,40,0,40,40,54.911848499861755,40,54.911848499861755,80,-29.823696999723513,52.41571390638412,68.98403443795678,NaN,NaN,NaN,0
1704067200,42288.58,45925.82,40625.68,43950.28,NaN,NaN,0,0,47505.975780426044,33984.72950000004,20463.483219574035,0,0,22973.790534435262,54962.938747443026,-9015.357678572505,0,0,33311.037945658725,29401.06821227349,0,0,36252.64545671965,36252.64629889543,0,0,66.58942824065329,1.875333809084943,-1.875333809084943,1.2765690985346114,1.5970568970772612,1.2235270324376089,0.6022727561923232,0.9807441165283105,0,0,42.90146827004244,-49.570905230384454,20.54138345310072,0,0,1.0029607333121806,0,1.199206930695719,-1.199206930695719,1.2194379465787955,0,0,0,0,0,32.1300172713265,10.748563010485334,49.00900476038718,0,45,0,45,45,69.46836624441366,45,69.46836624441366,90,48.93673248882732,49.61105873733138,60.332888993896795,NaN,NaN,NaN,NaN
1704672000,43954.52,49102.29,41444.97,41697.33,NaN,NaN,0,0,48174.87502210801,34765.038000000044,21355.200977892076,0,0,23489.176449035862,55739.99635465164,-8761.643456579914,0,0,34101.14081853668,29734.013789117074,0,0,36771.18684179397,36771.18684181501,0,0,63.294714120326645,2.0101778703369884,-2.0101778703369884,0.8302000468442311,1.2573958934872056,0.9911480134725547,0.4545637785211271,0.923264133222586,0,0,42.90146827004244,-49.570905230384454,-17.97117102490939,0,0,1.0252259996855748,0,1.2038454964326624,-1.2038454964326624,0.7315277945266668,0,0,0,1,0,28.169249192258278,16.578271674770118,41.61841139830624,0,50,0,50,50,85.3483137657671,50,85.3483137657671,100,-70.69662753153419,27.11988648219702,46.8082163431042,NaN,NaN,NaN,NaN
1705276800,41698.13,43569.23,40236.49,41554.05,NaN,NaN,0,0,48626.37611541938,35544.24900000004,22462.1218845807,0,0,24084.723592286515,56555.92220836193,-8386.475023788902,0,0,34912.11188127256,30089.524402457646,0,0,37226.697618765975,37226.69761876626,0,0,62.48069039349666,2.0298923513045692,-2.0298923513045692,0.7300841091737688,1.1836629988286076,0.9660417768051202,0.4527037978933967,0.8730993579131512,0,0,42.90146827004244,-49.570905230384454,4.709030319283882,1,0,0.885686093498575,0,1.2076424534618106,-1.2076424534618106,0.6080015229190856,0,0,0,0,0,23.56754204308068,20.247654481255747,35.39153262489227,0,40,0,40,40,49.762440800704,40,49.762440800704,80,-19.524881601407998,7.6038773495923095,31.153148895416084,NaN,NaN,NaN,0
1705881600,41553.92,42839.07,38501,42034.59,NaN,NaN,0,0,48927.184525519246,36354.390500000045,23781.59647448084,0,0,24806.459471074428,57437.61054117685,-7824.6915990279995,0,0,35772.45628315638,30487.540815122473,0,0,37684.59213126445,37684.59213126462,0,0,63.11534519674833,2.048930052806627,-2.048930052806627,0.7334156639673446,1.1943911315765898,1.0124826225751928,0.5028383391473478,0.851332133005419,0,0,42.90146827004244,-49.570905230384454,11.863343387770001,0,0,0.8483938304587253,0,1.210498833332306,-1.210498833332306,0.5972275485317708,0,0,0,0,0,20.491664601991314,20.73092123006546,33.12168336887672,0,40,0,40,40,54.40943132412823,40,54.40943132412823,80,28.818862648256456,-0.7110055789185831,17.323864822094283,NaN,NaN,0,NaN
1706486400,42034.57,43872.99,41787.35,42568.55,NaN,NaN,0,0,49153.197709807195,37156.27050000004,25159.34329019289,0,0,25664.94609917362,58361.58064294208,-7031.688444594834,0,0,36628.198947618985,30831.789313351805,0,0,38149.73097590593,38149.73097590605,0,0,65.30767259837417,2.028581510950412,-2.028581510950412,0.7544585762192334,1.2256251836098588,1.0833136581640437,0.5723985664367527,0.8554089494379401,0,0,42.54429091788366,-49.570905230384454,-5.674443802107927,0,0,0.655275009839785,0,1.2108096022836208,-1.2108096022836208,0.5991497656415476,0,0,0,0,0,18.167815635475055,18.289637172146705,34.48865518287786,0,30,0,30,30,39.32417976441119,30,39.32417976441119,60,18.64835952882238,-0.11639638092172788,8.215763968681292,NaN,NaN,0,NaN
1707091200,42571.91,48614,42235,48316.3,NaN,NaN,0,0,50099.256936349295,38259.57350000004,26419.890063650786,0,0,26709.272906336115,59611.761957080744,-6193.21614440851,0,0,37762.74743542445,31277.94891752165,0,0,39117.97564486727,39117.9763664404,0,0,67.54966963252042,1.9658801620369366,-1.9658801620369366,1.43408822976208,1.8004622805858543,1.6362156883445635,1.020045337885141,1.0354881458913117,0,0,42.90146827004244,-49.570905230384454,36.902313287398094,1,0,0.6185341453366617,0,1.2105255442533616,-1.2105255442533616,1.2299489486023254,0,0,0,0,0,20.910930940086846,15.327689604857072,39.19512942728528,0,35,0,35,35,81.34932377719433,35,81.34932377719433,70,92.69864755438867,14.951874351496931,7.632560711894909,0,NaN,NaN,NaN
1707696000,48321.14,52890,47715.67,52153.63,NaN,NaN,0,0,51791.46220577517,39467.48200000004,27143.501794224914,0,0,27893.259439393958,61079.69382792162,-5293.174949133703,0,0,38955.916891018474,31810.194881191474,0,0,40359.46653583229,40359.47624899082,0,0,67.31650148292687,1.931206417678057,-1.931206417678057,1.7491054219530604,2.1084384648959777,1.990577445160903,1.3449383485866875,1.2648913441666032,0,0,43.439223185896125,-49.570905230384454,43.97213588767762,0,0,0.6775329758366917,0,1.210935077265077,-1.210935077265077,1.5436382179264143,0,0,0,0,0,26.363181425533202,12.365742037567443,44.93436344700982,0,40,0,40,40,78.98310352553966,40,78.98310352553966,80,77.96620705107934,34.76291744831461,15.96365077977005,NaN,NaN,NaN,NaN
1708300800,52153.63,53000,50513.01,51731,NaN,NaN,0,0,52892.13112723979,40657.35450000004,28422.57787276029,0,0,29099.887987603335,62508.89279663506,-4309.116821428386,0,0,40174.887351368336,32352.424009131595,0,0,41442.46972289588,41442.46998803616,0,0,67.30408407479676,1.9370373624159445,-1.9370373624159445,1.5011832553305375,1.95596370799488,1.9416223512786959,1.3664589907045255,1.3951609179774611,0,0,45.664404202068454,-49.570905230384454,32.29617726011326,0,0,0.5483082934553121,0,1.2109471692733986,-1.2109471692733986,1.3491849130822875,0,0,0,0,0,27.679365454272794,9.631715383849956,48.197917246553686,0,30,0,30,30,32.089275041078004,30,32.089275041078004,60,-4.1785500821560095,48.556365477454214,28.38302145961722,NaN,NaN,NaN,0
1708905600,51730.96,64100,50901.23,63154.49,NaN,NaN,0,0,56657.25035065867,42455.772500000036,28254.2946493414,0,0,30723.96160330581,64637.528126597346,-3189.604919985726,0,0,41904.19575114655,32881.746145224846,0,0,43510.28117785818,43510.84237738398,0,0,64.27704203739839,1.893237750145936,-1.893237750145936,2.591265594342746,2.935222913893346,2.9782148780052324,2.337161185633408,1.8173078687891273,0,0,47.32610714666492,-49.570905230384454,72.45173457421397,0,0,0.9278871828049238,0,1.2137670917815326,-1.2137670917815326,2.3142016318786234,0,0,1,0,0,33.389920225696535,7.278301417176877,52.94201601180476,0,50,0,50,50,95.19846008508793,50,95.19846008508793,100,90.39692017017585,63.29790140168638,42.98607157235098,NaN,NaN,NaN,NaN
1709510400,63155.74,70199,59224.68,69032.12,NaN,NaN,0,0,61632.21141885494,44407.171000000046,27182.130581145153,0,0,32428.601906336135,67084.24521191085,-2227.0413992385766,0,1,43686.877417567506,33480.73153601248,0,0,45940.932494252644,45941.61296007549,0,0,59.742687685365865,1.9025502723930514,-1.9025502723930514,2.7693350167123083,3.17110191811075,3.324595642863251,2.7873702035808163,2.2131959032081907,0,0,48.5798276886469,-49.570905230384454,42.27618152306623,0,0,1.5113363029805402,0,1.222866976182408,-1.222866976182408,2.3623695791021517,0,0,1,0,0,40.81390103706972,5.153304695914274,58.03476910000404,0,50,0,50,50,87.55376170108394,50,87.55376170108394,100,75.1075234021679,76.18311939374331,57.616933883730056,NaN,NaN,NaN,NaN
1710115200,69032.8,73835.57,64505,68343.64,NaN,NaN,0,0,65600.66282946944,46097.62900000004,26594.59517053064,0,0,34083.72867079892,69388.63357406933,-1221.1762324715019,0,0,45203.62497728139,34079.0524250492,0,0,48074.5236852762,48074.550963686284,0,0,56.538010509349604,1.970665235233945,-1.970665235233945,2.27018237835606,2.8037628259818193,3.0594429693332867,2.688614724012329,2.3937109011624536,0,0,49.09402287815938,-49.570905230384454,48.95607437426055,0,0,1.6949572912194109,0,1.2346005216906897,-1.2346005216906897,1.8708868870170212,0,0,0,1,0,42.20762589646465,4.154657545561187,60.26262328960315,0,50,0,50,50,54.582754839242384,50,54.582754839242384,100,-9.165509678484762,81.94036387361781,69.08024330342296,NaN,NaN,NaN,0
1710720000,68354.29,68933.71,60771.14,67204.93,NaN,NaN,0,0,68554.33445666566,47706.10450000004,26857.87454333442,0,0,35566.263417355425,71428.87020134169,-296.34336663084105,0,0,46700.11537102406,34672.66574962601,0,0,49896.467143821326,49896.46760532803,0,0,53.5815052546748,2.027571015743364,-2.027571015743364,1.8331386515660848,2.449602184060448,2.7612087322735785,2.5092959632209673,2.4206004799690497,0,0,49.20682697723184,-49.00985612495935,60.87837658540805,0,0,1.7479461302858825,0,1.246950870653596,-1.246950870653596,1.5108368978919045,0,0,0,0,0,38.36517186519479,3.848578008736851,59.493584164511965,0,45,0,45,45,50.555204131208,45,50.555204131208,90,-11.110408262416003,81.54253773927647,75.94504471019403,NaN,NaN,NaN,0
